3.274079181039198705e+00,1.340084671104282976e-01,1.264903068230764926e-01
1.824567920413163069e+00,-1.122297109442906615e+00,1.449744717479065081e-01
3.152086774172017769e+00,1.938461723468992426e-01,2.577922591880074665e-01
3.623164374470199789e+00,1.752233297321956762e-01,8.448894489359426441e-01
1.510638600834762757e+00,-1.115232453584241945e+00,7.694108774794568006e-01
3.009485357662829763e+00,-6.296323075321261231e-02,-7.077651392800510255e-02
3.767013636478932614e+00,-5.639776449880774534e-01,4.117413017283746424e-01
2.773124059040760425e+00,-7.549008082878612136e-01,2.374300695758769508e-01
2.444116208468702034e+00,-5.723171237279350843e-01,5.395729647782498972e-01
3.517969582545801721e+00,-7.233507851138581968e-02,-1.191864079046904001e-01
3.832820846392754000e+00,-1.010376547100705347e+00,-1.883184105782077233e-01
2.971915508101631076e+00,-1.144930911213405622e+00,-4.681684971350008606e-01
1.748674169414359270e+00,-1.173714733954449363e+00,1.199672838938496966e-01
2.416336600050764005e+00,-7.595095100834324819e-01,9.159442670007025278e-01
-1.317186925833514266e+00,-2.464977268424030310e+00,-1.091711512049111210e+00
-2.111954184951580604e+00,-2.062693240791705129e+00,-6.183767499741755769e-01
-2.013659795131029995e+00,-2.341669074513250237e+00,-1.706598322044885763e-01
-1.588165602942248844e+00,-3.213256030314678657e+00,-1.141091630952996372e+00
-1.663069744611372247e+00,-2.225366476879719446e+00,-1.142935939824358815e+00
-1.873524401164261111e+00,-1.982456592012042718e+00,-8.281895736583322343e-01
-2.551159775502371829e+00,-1.649141088904267693e+00,-1.144832738770013014e+00
-1.621399668494384105e+00,-1.744996527135148856e+00,-9.950613675504272893e-01
-1.890480187991981476e+00,-2.843806008619699011e+00,-8.594207394618307294e-01
-1.995349549282743329e+00,-2.150230176461982889e+00,-1.198490867090734824e+00
-1.536525106560492793e+00,-1.862446435987340054e+00,-9.445266181183480381e-01
-2.126342778345760465e+00,-2.049130209955735804e+00,-1.587209088997889594e-01
-2.120436481017891506e+00,-1.646458960398098581e+00,-6.644247923318201687e-01
-1.719031318908250450e+00,-1.529421426531992312e+00,-6.590787322497760892e-01
-1.893785484618502934e+00,-2.244520343349377889e+00,-9.273743699435337273e-01
-1.922150762430953508e+00,-2.355909675551608906e+00,-1.155082112373406966e+00
-1.561289645799615489e+00,-1.894520805875381297e+00,-1.376937961722112691e+00
-2.198887771733600172e+00,-1.884718980073442074e+00,1.637179606750552574e-01
-1.658240037708020420e+00,-1.795852852514843834e+00,-7.639596005155063763e-02
-2.336348699022665176e+00,-1.647501581113256286e+00,-5.393380182637838027e-01
-1.457823822922555523e+00,-1.695197491495892494e+00,-7.623398788617516963e-01
-1.747063237899374677e+00,-2.128497464180071130e+00,-1.253589549551523907e+00
-1.501006328830117198e+00,-2.420158641672708555e+00,-2.233898884071361113e-01
-1.974686909520393607e+00,-1.562893639324835160e+00,-9.901288344886601811e-01
-1.831702345235113105e+00,-1.765043420688407361e+00,-1.133108923615675501e-01
-1.294499764839075251e+00,-2.157168076072472740e+00,-5.900267743583347269e-01
-1.915328403185724060e+00,-2.490350698911831806e+00,-1.659459230599228396e+00
-1.665268587941333589e+00,-2.353191233880180810e+00,-1.045851086291862408e+00
-1.591007226221024418e+00,-2.833131268056098051e+00,-6.319515687929433412e-01
-2.133071213552072187e+00,-2.243073746644130839e+00,-6.505273184546337198e-03
-1.651389200116953226e+00,-2.206753729442619161e+00,-9.800428873065818447e-01
-1.620894417320481562e+00,-2.660448857861401173e+00,-1.363947010061997034e+00
-2.157970188891924934e+00,-1.643083272186760313e+00,-9.320556468110242632e-01
-1.735105594918184391e+00,-2.152435758933546328e+00,-3.690833300549492546e-01
-1.793771505224047047e+00,-2.294890033048117228e+00,-1.225386926664389309e+00
-1.314524530939118030e+00,-2.695330686709428658e+00,-1.041648289648828607e+00
-1.802414046049019669e+00,-1.940332775490164918e+00,-1.203932579580632822e+00
-1.420347187190491134e+00,-1.609908391252796944e+00,-1.465360484395605178e+00
-1.616813629368026417e+00,-1.945784216090576946e+00,-6.891108949154600705e-01
-1.788403570726896596e+00,-2.037952236291649566e+00,-1.265231487894469709e+00
-2.033048696018484147e+00,-2.409996260716828598e+00,-1.442556379890605811e+00
-1.816147312104692935e+00,-2.482956421841169270e+00,-1.404468088708449747e+00
-1.529872665238207530e+00,-1.793618248854267350e+00,-1.422717383506161060e+00
-2.084639853743746940e+00,-2.678674006616363013e+00,-5.517302165146671378e-01
-1.498439300923211537e+00,-1.836966952739335079e+00,-1.049834160254722315e+00
-2.137032067029398963e+00,-1.801018353916066239e+00,-2.937303659430313130e-01
-2.079186227447417323e+00,-2.825074790915692802e+00,-8.245628963144611134e-01
-1.847342182573672886e+00,-2.423888743169569704e+00,-1.604901808789046092e+00
-1.870355472336040936e+00,-1.789641804448565798e+00,-2.075022443790407733e-01
-7.242381659422361118e-01,-2.604021606428222668e+00,-1.054993264548446552e+00
-2.211042694003252596e+00,-2.192574601100576004e+00,-9.367410383150015507e-01
-1.829658234200120637e+00,-1.602166991379218253e+00,-1.056085626000512034e+00
-1.929558812439655213e+00,-2.058490213172107897e+00,-7.003130154595443857e-01
-1.739908703479658092e+00,-1.869435269449675419e+00,-1.251195640686224353e+00
-1.602681190319198867e+00,-2.161727084288910472e+00,-6.497268206521007450e-01
-1.960930705231425319e+00,-1.839353706798824817e+00,-7.242881710998977374e-02
-2.123767382211418031e+00,-2.225419375154527035e+00,-1.526966649231130013e+00
-1.511401392611266603e+00,-2.833567210201739073e+00,-4.192953506993497559e-01
-1.442373055013185468e+00,-2.147085821488114998e+00,-8.904096772462477549e-01
-2.136689314915566129e+00,-2.418146494155937187e+00,-1.317615322828717517e+00
-1.658723408039015412e+00,-2.512128264589573945e+00,-1.167687440395502874e+00
-1.808863371299367140e+00,-2.194430194945936385e+00,-6.375407302225217787e-01
-1.947095626885428254e+00,-2.207459485045776937e+00,-3.832886079018735237e-01
-1.993388916880584949e+00,-1.909267247935299228e+00,-1.585708656195340849e+00
-1.403414791453451604e+00,-1.990369082384416233e+00,-6.695251544076861183e-01
-1.924410917693718970e+00,-1.753849612878804809e+00,-7.501707249074910377e-01
-1.507781915945014095e+00,-2.182308056371574878e+00,-7.461051426821929677e-01
-1.747329364716629696e+00,-2.205918827440302987e+00,-1.500746612703806715e+00
-1.619956848636440849e+00,-2.053913798381226563e+00,-6.328753969422329373e-01
-1.890157299719398054e+00,-2.189331960501889718e+00,-1.041742823001916562e+00
-2.136013330199172611e+00,-1.487529623241291787e+00,-9.173309939746743247e-01
-2.376906706434494421e+00,-2.089054360323412407e+00,1.113977431664936041e-01
-2.041582864046392221e+00,-2.032407609107891311e+00,-1.112057334027667377e-01
-1.721217586138505728e+00,-2.145080242085746214e+00,-1.754441332080496074e-01
-1.893827817278613601e+00,-1.939615486370307673e+00,-5.746922808206250677e-01
-9.805679567651705009e-01,-2.044074738615723863e+00,-2.340456313541519340e-01
-2.115016391982487143e+00,-1.943403232061891250e+00,-1.642934518487806139e+00
-1.946726043770982129e+00,-2.708820142206282533e+00,-7.672358583824216982e-01
-1.241172448633809822e+00,-1.898733932172084860e+00,-1.162343064500488854e+00
-1.884026718693301072e+00,-2.109537179991672229e+00,-3.852053335715742155e-01
-1.950543417661580348e+00,-2.523258433155391334e+00,-1.011862581412306783e+00
-1.676962153026092306e+00,-1.754888290418778141e+00,2.499393476308596207e-01
-2.053402832279967782e+00,-1.300501746870031505e+00,-6.776330653984938834e-01
-2.270507973663587808e+00,-2.156260598202203838e+00,-8.507175483576674413e-01
-1.115701100608055052e+00,-2.049664035108898830e+00,-1.100894691928000491e+00
-1.471085640403863692e+00,-1.221121001748659785e+00,-4.645353842718910053e-01
-1.233014887070814192e+00,-1.637210083946117889e+00,-8.729234231870377503e-01
-1.794409793031129352e+00,-2.152027337692223874e+00,-4.474778912051571855e-01
-2.028678326734368653e+00,-2.153273015551885550e+00,-1.256251426315314390e+00
-1.793701238105513296e+00,-1.866334405590995837e+00,-7.825212975091180301e-01
-1.633085703909650022e+00,-1.811884499358542344e+00,2.322378333556753549e-01
-2.294240406747351635e+00,-1.997552723120932683e+00,-1.728777887343733166e+00
-1.382813920714281997e+00,-2.401092540561029498e+00,-1.409902569092831071e+00
-2.061293294859349867e+00,-2.751749758919777467e+00,-3.099308549028341742e-01
-1.912540763173183667e+00,-2.174344035952656906e+00,3.325475930286081461e-01
-1.855118001870960320e+00,-1.930281704150253130e+00,-1.963088498183564179e-01
-2.095778542734564986e+00,-2.365379370163408268e+00,-1.498460854996358060e+00
-1.035871515956342970e+00,-2.080809556652881476e+00,-1.013235367009266197e+00
-1.593917737391138179e+00,-1.830264434668454898e+00,-7.439614880283026421e-01
-2.213498165153241715e+00,-1.696617352791083722e+00,-5.068915083297446111e-01
-1.815763102318326938e+00,-2.164658558475459404e+00,-5.043376088508098043e-01
-1.689469863038100872e+00,-1.474434359082358759e+00,-9.009602507873694099e-01
-2.020429575952648271e+00,-1.904670491236426288e+00,-1.945443587488989712e+00
-1.694733337013897279e+00,-2.071577233783234551e+00,-6.640253294087152813e-01
-2.313263157533488101e+00,-2.059501424516692492e+00,-3.816538836541583657e-01
-1.483592377812231522e+00,-2.461166340593500035e+00,-3.167464536733414771e-01
-1.079459895900152899e+00,-1.910003125486541720e+00,-8.780129469584494473e-01
-1.184547776364879512e+00,-1.429351174853232598e+00,6.807021218484575753e-01
-7.338897130070454189e-01,-8.581414736551030709e-01,1.055557855973165315e+00
-1.554628383948534864e+00,-9.412645251464611951e-01,4.965179662666682758e-01
-8.694794962326891641e-01,-1.118657197855503105e+00,1.019663406993562171e+00
-1.279224236236916168e+00,-1.133306721016853258e+00,1.632238397613734682e+00
-1.386396779606326568e+00,-1.040666329871718254e+00,4.987743237409795749e-01
-1.251990265059461427e+00,-7.051103630878923223e-01,5.052713207661867489e-01
-8.980487545599438182e-01,-3.306394672038214244e-01,8.818972743195796493e-01
-8.705721746166864561e-01,-5.817246639927558388e-02,1.924360358245366331e+00
-1.456051497345857815e+00,4.879066486197081165e-01,1.009155360166875459e+00
-1.287995804484566742e+00,-3.975630343829317237e-01,6.608673143898090574e-01
-8.577023702968855634e-01,-5.505290483178351124e-01,6.117501409003105461e-01
-1.545465334678856495e+00,-1.036386627020266626e+00,1.038073090073913685e+00
-1.780969539519250189e+00,-3.182917529075529606e-01,7.728894085877529019e-01
-1.396950337828621214e+00,1.369632402800581294e-01,1.288471572816846322e+00
-9.673086507122036215e-01,-7.786098827928005228e-01,2.350566687463398197e-01
-8.935065860829294326e-01,-7.402547264748831068e-01,1.569401609210781645e+00
-1.443307461803662317e+00,-4.790608489009472448e-01,6.275114311861063054e-01
-1.053592849100268847e+00,-2.970298229973090676e-01,8.373891744582310226e-01
-1.171718401063038151e+00,-5.452502144469995038e-01,2.361270446049887617e-01
-1.094331424443216072e+00,-4.584889475729289621e-01,1.070339188420668775e+00
-1.004489852681039297e+00,1.130448258087076441e-01,1.043351928527799233e+00
-7.179623497880047167e-02,1.634595121320167321e-01,7.035530569655520372e-01
-6.438786957213705753e-01,4.401872496379322097e-01,1.199661229814522612e+00
-1.061175535564440553e+00,-4.980823186454895746e-01,4.445805432320047990e-01
-1.217229505730569095e+00,-3.531348761629286570e-01,1.178145114698104234e-01
-1.575478175082990262e+00,-8.979833454988295216e-01,4.535462936105792431e-01
-1.198844438861531358e+00,-9.575602753192281602e-01,-1.043497341817464785e-01
-6.545500780136394026e-01,-1.496879607632747744e+00,1.090049919914805265e+00
-2.111416900287846621e-01,-9.428707380368185342e-01,9.253780123347754571e-01
-9.123096517827858909e-01,-1.536619186321237729e+00,5.430744014109472051e-01
-1.581130919496693821e+00,-6.826616437297960971e-01,-5.415123020002060583e-01
-9.953516806169310227e-01,-9.160014277337024113e-01,4.696786912930325797e-02
-1.344110044254187564e+00,-7.086326544543283257e-01,7.897773835845555146e-01
-1.331003896013330356e+00,-9.133196823008680187e-01,1.582731464329453497e-01
-1.408141264476125754e+00,-6.193688026679847747e-01,3.570002386110254777e-01
-1.514182052160172764e+00,-1.587453280642191933e+00,-3.200239276923420029e-01
-1.825105064143082600e+00,-1.546982028486642458e+00,1.164822575955914985e+00
-1.326317291251113195e+00,1.089542416531486535e-01,1.411980168966457505e+00
-1.529043077329159006e+00,4.831849656727221776e-02,2.603174413056824621e-02
-9.730897889802128109e-01,-4.194892130304563871e-01,-2.788880827698244080e-01
-1.096824799462950084e+00,-5.608788734725360658e-01,1.022210053526013906e+00
-8.860521624503973070e-01,6.072085420569383052e-01,1.720198347737372790e+00
-5.836303867526122513e-01,-1.449642416899097341e+00,4.244179648986216025e-01
-9.510097320633671414e-01,-1.151027684791210204e+00,2.366948575115992992e-01
-8.277166203373658160e-01,-2.104086774213696776e-01,1.059038276938703449e+00
-1.544807264924884072e+00,-1.108053933488299281e+00,3.865071009924119227e-01
-1.471754756249857410e+00,-1.159142630777354022e+00,5.614234188613416165e-01
-1.127542625433606283e+00,-1.423931969281138299e+00,-4.723845933545899878e-01
-3.656449970979651631e-01,-5.257127016397388219e-01,6.974860346531607247e-01
-1.919950789511046585e+00,-9.227406045317411154e-01,1.319833287368707531e+00
-1.265812089468576485e+00,-6.491124956852316608e-01,4.819316690202375408e-01
-1.854371703133910643e+00,-5.438835162315961425e-01,-5.169089011121849597e-02
-1.583733900704783260e+00,-5.716863555323316026e-01,4.831778616486083755e-01
-5.661753212178572969e-01,3.087868070529135589e-01,6.795937406222040122e-01
-1.521973527792428449e+00,-7.087898275154707051e-01,-3.946249107593847311e-02
-6.868962366629360883e-01,-1.415751126534959929e-02,1.028301369044738456e+00
-1.374731820850992436e+00,3.727445539480716552e-01,2.973236982792549221e-01
-9.380452122521565350e-01,-4.559210956013099447e-01,-7.946854970163487186e-01
-1.221511158843509026e+00,-1.039403657211690257e+00,-2.339058076728709190e-01
-1.526760539440594755e+00,-6.351894861344288268e-01,1.549514870150004442e-01
-1.462810845459210141e+00,-6.305738910124850660e-01,5.425618386613505484e-01
-9.284784776455502486e-01,-6.218079798815000503e-01,9.305113623174593451e-01
-8.899797559183538764e-01,-7.393463023271787948e-01,9.313351179853288642e-01
-1.013026218612494089e+00,-5.544546719623519859e-01,2.090973562871761005e-01
-1.331994784811149968e+00,-6.526732314716796601e-01,7.097419640557512954e-01
-8.260702834057139787e-01,-1.688894844758159486e-01,2.732954309987191688e-01
-1.776484786666635340e+00,-3.245156305163235944e-01,4.760752532167739082e-02
-1.093511995390663127e+00,-6.145656717969392169e-01,5.811320344226655887e-01
-3.569243972545300125e-01,-7.140143373377766389e-01,1.630399460346880103e+00
-1.388177902054538171e+00,-1.066086599300213739e-01,6.894564658747542873e-01
-1.119864496605839088e+00,-6.898550649017621827e-01,1.295845992851063722e+00
-3.663851246696798736e-01,-1.957509053135751131e-01,5.108174931885081094e-01
-1.702502303286643759e+00,-5.643329432913360977e-01,7.086539394463328145e-01
-1.218034875830531050e+00,-1.241081484355259557e+00,1.320392788454554545e+00
-6.651903943720969270e-01,-2.053067684486785394e-01,1.053932879562065272e+00
-8.046226910081945016e-01,-7.018448209132011062e-01,2.037597843679393173e-01
-1.261377321056988965e+00,-4.207085140424804970e-01,9.212269473227114869e-01
-1.014593009777935428e+00,-9.984327587660642989e-01,8.326189359838959136e-01
-1.405656314923396488e+00,-7.920612955289321189e-01,5.817062999093912667e-01
-9.979418247638561779e-01,-6.279489568333979088e-01,3.717593380953213567e-01
-1.109524979712046777e+00,-6.545246795042435339e-01,1.355476257827841646e+00
-1.560047661055814272e+00,-5.883017014722312643e-01,1.594786466721385132e+00
-1.021257175073919443e+00,-9.119624337811081949e-01,3.819055622254522997e-01
-1.228038178739788266e+00,-5.963909895156114249e-01,7.611622485381134284e-01
-1.933334831966130540e+00,-8.683211876506392590e-01,1.848491478997831838e-01
-1.365172136263741676e+00,2.426131092546745249e-01,4.482398956979237181e-01
-8.376016292894252757e-01,-4.180296108076460015e-01,2.797115494869740759e-01
-2.567986889831764263e-01,-1.960663398614415076e-02,4.964886713038040855e-01
-7.493839024646175018e-01,-9.758430893850790211e-01,1.449033318719990193e+00
-1.113768866658371381e+00,-5.556318927744712255e-01,1.073993164517232257e+00
-6.765815407211517307e-01,-2.740788363725110699e-02,1.953671347420747328e-01
